"Freq [GHz]","re(S(FloquetPort1,FloquetPort2)) []","im(S(FloquetPort1,FloquetPort2)) []"
1.30969238769551,0.981500321457285,-0.185366385684292
1.3102524100964,0.981484554757511,-0.18544470852063
1.3108124324973,0.981468781385637,-0.18552303016067
1.3113724548982,0.981453001341731,-0.185601350603908
1.31193247729909,0.981437214625852,-0.185679669849855
1.31249249969999,0.981421421238067,-0.185757987897994
1.31305252210088,0.981405621178439,-0.185836304747833
1.31361254450178,0.981389814447029,-0.185914620398879
1.31417256690268,0.981374001043902,-0.185992934850629
1.31473258930357,0.98135818096912,-0.186071248102593
1.31529261170447,0.981342354222749,-0.186149560154255
1.31585263410536,0.981326520804852,-0.186227871005119
1.31641265650626,0.98131068071549,-0.186306180654706
1.31697267890716,0.98129483395473,-0.186384489102493
1.31753270130805,0.981278980522634,-0.186462796347997
1.31809272370895,0.981263120419268,-0.186541102390704
1.31865274610984,0.981247253644693,-0.186619407230134
1.31921276851074,0.981231380198976,-0.186697710865769
1.31977279091164,0.981215500082178,-0.18677601329713
1.32033281331253,0.981199613294367,-0.186854314523692
1.32089283571343,0.981183719835603,-0.186932614544989
1.32145285811432,0.981167819705952,-0.187010913360499
1.32201288051522,0.981151912905481,-0.187089210969723
1.32257290291612,0.981135999434249,-0.18716750737218
1.32313292531701,0.981120079292324,-0.187245802567359
1.32369294771791,0.981104152479772,-0.187324096554751
1.3242529701188,0.981088218996654,-0.187402389333876
1.3248129925197,0.981072278843035,-0.187480680904234
1.3253730149206,0.981056332018982,-0.18755897126532
1.32593303732149,0.981040378524558,-0.187637260416633
1.32649305972239,0.981024418359827,-0.187715548357684
1.32705308212328,0.981008451524857,-0.187793835087963
1.32761310452418,0.980992478019711,-0.187872120606979
1.32817312692508,0.980976497844454,-0.187950404914232
1.32873314932597,0.980960510999152,-0.18802868800922
1.32929317172687,0.980944517483868,-0.188106969891451
1.32985319412777,0.980928517298668,-0.188185250560425
1.33041321652866,0.98091251044362,-0.188263530015638
1.33097323892956,0.980896496918786,-0.188341808256598
1.33153326133045,0.980880476724231,-0.188420085282815
1.33209328373135,0.980864449860023,-0.18849836109377
1.33265330613225,0.980848416326226,-0.188576635688978
1.33321332853314,0.980832376122908,-0.188654909067931
1.33377335093404,0.980816329250129,-0.188733181230155
1.33433337333493,0.980800275707961,-0.18881145217512
1.33489339573583,0.980784215496467,-0.188889721902346
1.33545341813673,0.98076814861571,-0.188967990411344
1.33601344053762,0.980752075065762,-0.189046257701588
1.33657346293852,0.980735994846682,-0.18912452377261
1.33713348533941,0.980719907958544,-0.189202788623882
1.33769350774031,0.980703814401405,-0.189281052254939
1.33825353014121,0.980687714175339,-0.189359314665253
1.3388135525421,0.980671607280405,-0.189437575854358
1.339373574943,0.980655493716675,-0.18951583582173
1.33993359734389,0.980639373484216,-0.189594094566863
1.34049361974479,0.98062324658309,-0.189672352089289
1.34105364214569,0.980607113013365,-0.189750608388495
1.34161366454658,0.980590972775108,-0.189828863463978
1.34217368694748,0.980574825868387,-0.189907117315243
1.34273370934837,0.980558672293265,-0.1899853699418
1.34329373174927,0.980542512049811,-0.190063621343149
1.34385375415017,0.98052634513809,-0.190141871518794
1.34441377655106,0.980510171558172,-0.190220120468226
1.34497379895196,0.980493991310121,-0.190298368190959
1.34553382135285,0.980477804394006,-0.190376614686488
1.34609384375375,0.980461610809892,-0.19045485995432
1.34665386615465,0.980445410557847,-0.19053310399396
1.34721388855554,0.980429203637939,-0.190611346804898
1.34777391095644,0.980412990050233,-0.19068958838665
1.34833393335733,0.980396769794798,-0.190767828738712
1.34889395575823,0.980380542871701,-0.19084606786059
1.34945397815913,0.980364309281009,-0.190924305751785
1.35001400056002,0.980348069022788,-0.191002542411806
1.35057402296092,0.980331822097109,-0.191080777840142
1.35113404536181,0.980315568504038,-0.191159012036298
1.35169406776271,0.980299308243638,-0.191237244999799
1.35225409016361,0.980283041315985,-0.191315476730117
1.3528141125645,0.980266767721142,-0.191393707226762
1.3533741349654,0.980250487459175,-0.191471936489261
1.35393415736629,0.980234200530157,-0.19155016451708
1.35449417976719,0.98021790693415,-0.19162839130976
1.35505420216809,0.980201606671228,-0.191706616866769
1.35561422456898,0.980185299741455,-0.191784841187632
1.35617424696988,0.980168986144901,-0.191863064271839
1.35673426937077,0.980152665881632,-0.191941286118907
1.35729429177167,0.980136338951718,-0.192019506728333
1.35785431417257,0.980120005355228,-0.192097726099608
1.35841433657346,0.980103665092229,-0.192175944232251
1.35897435897436,0.980087318162787,-0.192254161125764
1.35953438137526,0.980070964566977,-0.192332376779633
1.36009440377615,0.980054604304862,-0.19241059119338
1.36065442617705,0.980038237376512,-0.192488804366505
1.36121444857794,0.980021863781996,-0.192567016298505
1.36177447097884,0.980005483521382,-0.192645226988889
1.36233449337974,0.979989096594742,-0.192723436437146
1.36289451578063,0.979972703002141,-0.192801644642797
1.36345453818153,0.979956302743648,-0.192879851605342
1.36401456058242,0.979939895819332,-0.192958057324288
1.36457458298332,0.979923482229265,-0.193036261799124
1.36513460538422,0.979907061973514,-0.19311446502936
1.36569462778511,0.979890635052149,-0.193192667014498
1.36625465018601,0.979874201465239,-0.193270867754046
1.3668146725869,0.979857761212853,-0.193349067247501
1.3673746949878,0.979841314295059,-0.193427265494375
1.3679347173887,0.979824860711928,-0.193505462494164
1.36849473978959,0.979808400463529,-0.193583658246382
1.36905476219049,0.979791933549932,-0.193661852750519
1.36961478459138,0.979775459971207,-0.19374004600608
1.37017480699228,0.979758979727422,-0.193818238012576
1.37073482939318,0.979742492818646,-0.193896428769521
1.37129485179407,0.979725999244954,-0.193974618276387
1.37185487419497,0.979709499006408,-0.194052806532714
1.37241489659586,0.979692992103086,-0.194130993537971
1.37297491899676,0.979676478535051,-0.194209179291695
1.37353494139766,0.979659958302378,-0.194287363793362
1.37409496379855,0.979643431405134,-0.194365547042493
1.37465498619945,0.979626897843391,-0.19444372903858
1.37521500860034,0.979610357617218,-0.19452190978114
1.37577503100124,0.979593810726685,-0.194600089269673
1.37633505340214,0.979577257171865,-0.19467826750367
1.37689507580303,0.979560696952825,-0.19475644448265
1.37745509820393,0.979544130069636,-0.194834620206117
1.37801512060482,0.979527556522371,-0.194912794673566
1.37857514300572,0.979510976311099,-0.194990967884497
1.37913516540662,0.97949438943589,-0.195069139838434
1.37969518780751,0.979477795896815,-0.195147310534861
1.38025521020841,0.979461195693945,-0.195225479973298
1.3808152326093,0.979444588827352,-0.195303648153235
1.3813752550102,0.979427975297104,-0.195381815074188
1.3819352774111,0.979411355103275,-0.195459980735654
1.38249529981199,0.979394728245934,-0.195538145137137
1.38305532221289,0.979378094725153,-0.195616308278147
1.38361534461378,0.979361454541003,-0.195694470158178
1.38417536701468,0.979344807693555,-0.195772630776747
1.38473538941558,0.97932815418288,-0.195850790133352
1.38529541181647,0.979311494009051,-0.195928948227492
1.38585543421737,0.979294827172134,-0.196007105058693
1.38641545661826,0.979278153672207,-0.19608526062643
1.38697547901916,0.97926147350934,-0.196163414930223
1.38753550142006,0.979244786683602,-0.196241567969575
1.38809552382095,0.979228093195065,-0.196319719743995
1.38865554622185,0.979211393043803,-0.196397870252978
1.38921556862274,0.979194686229885,-0.196476019496039
1.38977559102364,0.979177972753386,-0.19655416747267
1.39033561342454,0.979161252614375,-0.196632314182384
1.39089563582543,0.979144525812924,-0.19671045962469
1.39145565822633,0.979127792349108,-0.196788603799081
1.39201568062723,0.979111052222995,-0.196866746705076
1.39257570302812,0.979094305434661,-0.196944888342157
1.39313572542902,0.979077551984175,-0.197023028709859
1.39369574782991,0.97906079187161,-0.197101167807665
1.39425577023081,0.97904402509704,-0.197179305635082
1.39481579263171,0.979027251660534,-0.197257442191629
1.3953758150326,0.979010471562167,-0.197335577476796
1.3959358374335,0.978993684802013,-0.197413711490085
1.39649585983439,0.978976891380141,-0.197491844231015
1.39705588223529,0.978960091296623,-0.197569975699091
1.39761590463619,0.978943284551535,-0.19764810589381
1.39817592703708,0.978926471144949,-0.197726234814674
1.39873594943798,0.978909651076935,-0.1978043624612
1.39929597183887,0.97889282434757,-0.197882488832878
1.39985599423977,0.978875990956924,-0.197960613929227
1.40041601664067,0.978859150905072,-0.198038737749737
1.40097603904156,0.978842304192083,-0.198116860293936
1.40153606144246,0.978825450818034,-0.198194981561311
1.40209608384335,0.978808590782998,-0.198273101551368
1.40265610624425,0.978791724087045,-0.198351220263623
1.40321612864515,0.978774850730251,-0.198429337697572
1.40377615104604,0.978757970712688,-0.19850745385273
1.40433617344694,0.97874108403443,-0.198585568728589
1.40489619584783,0.97872419069555,-0.198663682324666
1.40545621824873,0.978707290696123,-0.198741794640458
1.40601624064963,0.978690384036221,-0.198819905675471
1.40657626305052,0.978673470715917,-0.198898015429222
1.40713628545142,0.978656550735287,-0.1989761239012
1.40769630785231,0.978639624094402,-0.199054231090924
1.40825633025321,0.978622690793338,-0.19913233699789
1.40881635265411,0.978605750832169,-0.199210441621607
1.409376375055,0.978588804210966,-0.199288544961585
1.4099363974559,0.978571850929806,-0.199366647017324
1.41049641985679,0.97855489098876,-0.199444747788335
1.41105644225769,0.978537924387904,-0.199522847274126
1.41161646465859,0.978520951127313,-0.199600945474187
1.41217648705948,0.97850397120706,-0.199679042388041
1.41273650946038,0.97848698462722,-0.199757138015181
1.41329653186127,0.978469991387866,-0.199835232355123
1.41385655426217,0.978452991489072,-0.199913325407375
1.41441657666307,0.978435984930914,-0.199991417171435
1.41497659906396,0.978418971713467,-0.200069507646808
1.41553662146486,0.978401951836805,-0.200147596832995
1.41609664386575,0.978384925301002,-0.200225684729517
1.41665666626665,0.978367892106132,-0.200303771335877
1.41721668866755,0.97835085225227,-0.200381856651577
1.41777671106844,0.978333805739493,-0.200459940676118
1.41833673346934,0.978316752567872,-0.200538023409017
1.41889675587023,0.978299692737486,-0.200616104849768
1.41945677827113,0.978282626248406,-0.200694184997889
1.42001680067203,0.97826555310071,-0.200772263852881
1.42057682307292,0.978248473294473,-0.200850341414245
1.42113684547382,0.978231386829768,-0.200928417681498
1.42169686787471,0.978214293706671,-0.201006492654145
1.42225689027561,0.978197193925258,-0.201084566331684
1.42281691267651,0.978180087485605,-0.201162638713624
1.4233769350774,0.978162974387785,-0.201240709799479
1.4239369574783,0.978145854631875,-0.201318779588744
1.4244969798792,0.978128728217951,-0.201396848080932
1.42505700228009,0.978111595146087,-0.201474915275551
1.42561702468099,0.978094455416361,-0.201552981172102
1.42617704708188,0.978077309028847,-0.201631045770087
1.42673706948278,0.978060155983618,-0.201709109069039
1.42729709188368,0.978042996280754,-0.201787171068433
1.42785711428457,0.978025829920329,-0.201865231767793
1.42841713668547,0.97800865690242,-0.201943291166618
1.42897715908636,0.977991477227102,-0.202021349264422
1.42953718148726,0.977974290894453,-0.202099406060702
1.43009720388816,0.977957097904543,-0.202177461554981
1.43065722628905,0.977939898257455,-0.202255515746751
1.43121724868995,0.977922691953263,-0.202333568635517
1.43177727109084,0.977905478992042,-0.202411620220797
1.43233729349174,0.977888259373868,-0.202489670502098
1.43289731589264,0.977871033098819,-0.202567719478923
1.43345733829353,0.977853800166971,-0.202645767150773
1.43401736069443,0.977836560578402,-0.202723813517152
1.43457738309532,0.977819314333182,-0.202801858577593
1.43513740549622,0.977802061431398,-0.202879902331568
1.43569742789712,0.977784801873118,-0.202957944778612
1.43625745029801,0.977767535658423,-0.203035985918215
1.43681747269891,0.977750262787387,-0.203114025749897
1.4373774950998,0.97773298326009,-0.203192064273152
1.4379375175007,0.977715697076605,-0.2032701014875
1.4384975399016,0.977698404237013,-0.203348137392442
1.43905756230249,0.977681104741386,-0.20342617198749
1.43961758470339,0.977663798589806,-0.203504205272142
1.44017760710428,0.977646485782349,-0.203582237245903
1.44073762950518,0.977629166319091,-0.203660267908294
1.44129765190608,0.977611840200109,-0.203738297258817
1.44185767430697,0.97759450742548,-0.203816325296981
1.44241769670787,0.977577167995282,-0.203894352022288
1.44297771910876,0.977559821909593,-0.203972377434252
1.44353774150966,0.97754246916849,-0.20405040153237
1.44409776391056,0.97752510977205,-0.20412842431616
1.44465778631145,0.977507743720351,-0.204206445785127
1.44521780871235,0.977490371013471,-0.204284465938775
1.44577783111324,0.977472991651486,-0.204362484776618
1.44633785351414,0.977455605634476,-0.204440502298156
1.44689787591504,0.977438212962515,-0.204518518502912
1.44745789831593,0.977420813635688,-0.204596533390364
1.44801792071683,0.977403407654065,-0.204674546960054
1.44857794311772,0.977385995017727,-0.204752559211469
1.44913796551862,0.977368575726755,-0.204830570144119
1.44969798791952,0.977351149781221,-0.204908579757522
1.45025801032041,0.977333717181207,-0.204986588051176
1.45081803272131,0.977316277926792,-0.205064595024586
1.4513780551222,0.97729883201805,-0.205142600677279
1.4519380775231,0.977281379455065,-0.205220605008735
1.452498099924,0.97726392023791,-0.205298608018488
1.45305812232489,0.97724645436667,-0.205376609706017
1.45361814472579,0.977228981841415,-0.205454610070864
1.45417816712669,0.977211502662227,-0.205532609112522
1.45473818952758,0.977194016829187,-0.205610606830494
1.45529821192848,0.977176524342371,-0.205688603224296
1.45585823432937,0.977159025201859,-0.205766598293426
1.45641825673027,0.977141519407728,-0.205844592037404
1.45697827913117,0.977124006960058,-0.205922584455734
1.45753830153206,0.977106487858926,-0.206000575547929
1.45809832393296,0.977088962104414,-0.206078565313485
1.45865834633385,0.977071429696601,-0.206156553751912
1.45921836873475,0.977053890635563,-0.206234540862729
1.45977839113565,0.97703634492138,-0.206312526645441
1.46033841353654,0.977018792554132,-0.206390511099556
1.46089843593744,0.977001233533897,-0.206468494224577
1.46145845833833,0.976983667860755,-0.206546476020022
1.46201848073923,0.976966095534785,-0.20662445648539
1.46257850314013,0.976948516556068,-0.206702435620193
1.46313852554102,0.976930930924679,-0.206780413423944
1.46369854794192,0.976913338640702,-0.206858389896143
1.46425857034281,0.976895739704214,-0.206936365036307
1.46481859274371,0.976878134115296,-0.20701433884394
1.46537861514461,0.976860521874025,-0.20709231131856
1.4659386375455,0.976842902980483,-0.207170282459662
1.4664986599464,0.976825277434749,-0.207248252266759
1.46705868234729,0.976807645236903,-0.207326220739364
1.46761870474819,0.976790006387026,-0.207404187876978
1.46817872714909,0.976772360885193,-0.207482153679128
